Date,Return_Lag_5,Return_Lag_1,Return_Lag_2,MACD_HIST,Return_Skew,Return_Kurt,OBV,ATR,Volume_Ratio,Target,Close
2019-10-31,-0.0035936320839472513,-0.00290623751226049,-0.01783994005780143,-0.30693910303022776,-0.05764263360531594,-0.5683577161547352,-3432535,5.199999999999997,0.9746774472678776,0,279.07
2019-11-01,-0.008655822844159,0.016759572995227012,-0.00290623751226049,-0.02072122929862097,-0.09465270105298296,-0.5947143025236231,-3328494,4.971428571428569,0.67345596621619,1,279.87
2019-11-04,0.019645650671226367,0.002866664277779707,0.016759572995227012,0.5744891307449356,-0.13948191948672659,-0.5736608439402696,-3180734,5.1285714285714255,0.992881304453586,1,285.87
2019-11-05,-0.01783994005780143,0.02143852502947796,0.002866664277779707,1.2925681091908583,-0.18109721896809602,-0.7326325793214254,-2953253,5.314285714285709,1.472740691825121,0,291.27
2019-11-06,-0.00290623751226049,0.01888970511071464,0.02143852502947796,1.7662721256931309,-0.2523209333165813,-0.6921067458977249,-2828968,5.257142857142851,0.8127005840641764,0,292.27
2019-11-07,0.016759572995227012,0.0034332406358361656,0.01888970511071464,1.9686038822756786,-0.24694251342012813,-0.6951782038775093,-2984302,5.485714285714279,1.0234141212094858,-1,291.87
2019-11-08,0.002866664277779707,-0.0013685975296813258,0.0034332406358361656,1.6028453693161444,-0.2162655337819299,-0.7247833849673772,-3150861,5.685714285714279,1.0138492048516043,-1,285.47
2019-11-11,0.02143852502947796,-0.021927570493712856,-0.0013685975296813258,1.0369381983616353,-0.07693535951088709,-0.7678572766315861,-3301731,5.84285714285714,0.9148859530713899,1,281.27
2019-11-12,0.01888970511071464,-0.01471257925526337,-0.021927570493712856,1.1004054907346668,-0.09163919201403772,-0.7685905796667442,-3142650,5.785714285714286,1.0519435175743823,-1,288.47
2019-11-13,0.0034332406358361656,0.025598179685000444,-0.01471257925526337,0.9143407584917962,-0.009457229694232738,-0.8386224211094291,-3301933,5.942857142857142,1.0066841354169431,-1,285.67
2019-11-14,-0.0013685975296813258,-0.009706381946129605,0.025598179685000444,0.273219254314341,-0.08753241687617555,-0.805418517833298,-3558840,6.342857142857143,1.4389324521115716,0,278.07
2019-11-15,-0.021927570493712856,-0.0266041236391642,-0.009706381946129605,-0.12235931411435108,-0.08762567053866452,-0.8054317683742369,-3422965,6.114285714285716,0.7881234223030662,1,278.27
2019-11-18,-0.01471257925526337,0.0007192433559894962,-0.0266041236391642,0.28239254188739327,0.05757048734885412,-0.5566922716985975,-3165098,6.342857142857143,1.3305652246151496,1,288.27
2019-11-19,0.025598179685000444,0.03593632083947251,0.0007192433559894962,0.9499345551278366,0.011589910077417786,-0.7515784966016872,-2918728,6.471428571428573,1.1661911082247312,0,294.87
2019-11-20,-0.009706381946129605,0.02289520241440335,0.03593632083947251,1.2600153544217596,-0.012302827498500344,-0.5781211112690632,-3056171,6.414285714285719,0.6643211640446919,-1,293.87
2019-11-21,-0.0266041236391642,-0.0033913249906738496,0.02289520241440335,0.9950677603858985,0.039658259580957804,-0.7707525819857447,-3189613,6.714285714285718,0.7323953865929306,1,287.67
2019-11-22,0.0007192433559894962,-0.02109776431755539,-0.0033913249906738496,1.045028243242818,0.038378860586249626,-0.6919046205475905,-3082964,6.585714285714289,0.6047431816197175,1,291.87
2019-11-25,0.03593632083947251,0.01460006257169666,-0.02109776431755539,1.351183829909581,0.026400307745682472,-0.7623268339426698,-2903693,6.700000000000005,1.1160145671864787,-1,297.07
2019-11-26,0.02289520241440335,0.017816151026141647,0.01460006257169666,1.2627203652360957,0.0936699323599452,-0.8316857215126452,-3198074,7.028571428571435,1.7292401425775328,0,293.87
2019-11-27,-0.0033913249906738496,-0.010771871949372125,0.017816151026141647,1.0946026560126627,0.15344314554459842,-0.7976558503380123,-3310194,6.857142857142866,0.6788050802614961,1,293.27
2019-11-28,-0.02109776431755539,-0.0020417191275053925,-0.010771871949372125,1.1126209864584622,0.09313181542669031,-0.8587219611240576,-3128269,6.685714285714296,1.0403490151496089,-1,296.27
2019-11-29,0.01460006257169666,0.01022948136529478,-0.0020417191275053925,0.6567028344480115,0.14165236400926287,-0.9929421597061178,-3266354,6.9571428571428635,0.7622419080970918,0,290.07
2019-12-02,0.017816151026141647,-0.020926857258581677,0.01022948136529478,0.3983844134605412,0.06989978534757733,-0.8653010731458661,-3164397,6.685714285714288,0.6153345693496912,-1,291.27
2019-12-03,-0.010771871949372125,0.00413693246457747,-0.020926857258581677,0.07233463133472395,0.16730910988578834,-0.8350007640142589,-3291753,6.700000000000001,0.962713340378536,-1,289.27
2019-12-04,-0.0020417191275053925,-0.006866481271672331,0.00413693246457747,-0.3047677182109645,0.23547161762721933,-0.7558759839452679,-3414380,6.428571428571424,0.9124711660093757,0,286.87
2019-12-05,0.01022948136529478,-0.008296746983786685,-0.006866481271672331,-0.4508987498825008,0.18134421110437143,-0.7654654817214498,-3297402,6.485714285714282,0.9635701965229166,1,288.27
2019-12-06,-0.020926857258581677,0.004880259350925398,-0.008296746983786685,-0.1755391265255435,0.04835203277341537,-0.8742949598103306,-3141017,6.228571428571428,1.2504737703161506,0,293.87
2019-12-09,0.00413693246457747,0.01942623235161478,0.004880259350925398,0.030879637394644277,0.12284203652600895,-0.7131566174112938,-3042622,6.04285714285714,0.791286082146746,0,294.47
2019-12-10,-0.006866481271672331,0.0020417191275055036,0.01942623235161478,0.1831964125908001,0.06978952472856773,-0.5425601462198081,-2937901,6.114285714285712,0.8739772260668396,1,295.07
2019-12-11,-0.008296746983786685,0.0020375590043126834,0.0020417191275055036,0.45912679658194744,-0.017471222337172864,-0.571556890547642,-2812545,5.8285714285714265,1.0414482374737262,1,298.27
2019-12-12,0.004880259350925398,0.01084488426475061,0.0020375590043126834,1.1671670763913133,0.046846914405476975,-0.650151719347313,-2479718,6.32857142857143,2.035181072394715,1,307.27
2019-12-13,0.01942623235161478,0.03017400341972043,0.01084488426475061,2.2977216076833464,0.12774722835044225,-0.687451414419632,-2151849,6.65714285714286,1.6572968393639906,0,319.27
2019-12-16,0.0020417191275055036,0.03905360106746514,0.03017400341972043,2.7862042149418382,0.25070234266981956,-0.5383638825842926,-2344238,6.528571428571435,0.888089685568733,1,318.07
2019-12-17,0.0020375590043126834,-0.0037585742475020334,0.03905360106746514,3.6443937548703085,0.30494882397413714,-0.6356558630694978,-2018667,7.128571428571433,1.248343573525397,1,329.47
2019-12-18,0.01084488426475061,0.035841167038702215,-0.0037585742475020334,4.3619260943679485,0.22191999106196134,-0.7729852101338591,-1703063,7.285714285714286,1.056054501893914,-1,335.87
2019-12-19,0.03017400341972043,0.0194251373417913,0.035841167038702215,4.407672906751568,0.24003415011281776,-0.8000683239665903,-1887474,7.157142857142857,0.6851128362573968,0,333.87
2019-12-20,0.03905360106746514,-0.005954684848304415,0.0194251373417913,4.1220217258635525,0.2658924625665184,-0.6762024733232934,-2104041,7.3285714285714265,0.8771147518674942,1,333.47
2019-12-23,-0.0037585742475020334,-0.00119807110552006,-0.005954684848304415,3.8256890800977246,0.20328694225552185,-0.5478197779234163,-1987321,7.17142857142857,0.5035927146460397,0,336.07
2019-12-24,0.035841167038702215,0.007796803310642586,-0.00119807110552006,3.2997326370238564,0.33415129919032394,-0.33395753183128757,-2050926,6.985714285714287,0.35457968328934886,1,335.07
2019-12-27,0.0194251373417913,-0.002975570565656005,0.007796803310642586,3.1732080373550655,0.19388168108914322,-0.414771107061384,-1859126,7.2428571428571455,1.2404556702017713,0,342.27
2019-12-30,-0.005954684848304415,0.021488047273704014,-0.002975570565656005,2.785898513906089,0.3895321947611883,-0.4154517213819297,-2002412,7.028571428571427,0.978758924448549,-1,341.47
2019-12-31,-0.00119807110552006,-0.0023373360212696204,0.021488047273704014,1.8151277174903946,0.28620058207306603,-0.5229157793912445,-2106197,7.357142857142857,0.83806258438362,1,333.87
2020-01-02,0.007796803310642586,-0.02225671362052306,-0.0023373360212696204,1.4443814237167842,0.2211687378433884,-0.42661694607102885,-1966287,7.5857142857142845,1.0889869953579312,0,340.67
2020-01-03,-0.002975570565656005,0.020367208793842018,-0.02225671362052306,1.0701924440392823,0.3302250407768156,-0.18940086520484586,-1813156,7.957142857142851,1.0461025369170065,-1,341.27
2020-01-06,0.021488047273704014,0.0017612352129625641,0.020367208793842018,0.3153525594386011,0.31067382284089345,-0.3387390763828585,-1934388,7.685714285714275,0.9165577974548799,1,335.67
2020-01-07,-0.0023373360212696204,-0.016409294693351173,0.0017612352129625641,0.24146302454162694,0.2553658964077527,-0.42748280900504404,-1757525,7.514285714285701,1.2725403319226214,-1,343.87
2020-01-08,-0.02225671362052306,0.024428754431435662,-0.016409294693351173,-0.15534538796988784,0.36767278652335667,-0.4541861946053475,-1912817,7.528571428571411,1.0402342891745755,1,340.27
2020-01-09,0.020367208793842018,-0.01046907261465091,0.024428754431435662,0.006887219533961542,0.35325352241261554,-0.551961687339235,-1753349,7.15714285714284,1.040932863002718,1,348.27
2020-01-10,0.0017612352129625641,0.02351074147000909,-0.01046907261465091,0.5492863075212497,0.21267001809594355,-0.668471881973308,-1500429,7.185714285714275,1.460656637117034,1,356.87
2020-01-13,-0.016409294693351173,0.02469348493984569,0.02351074147000909,1.2492268583044321,0.08572423916105602,-0.770614491717319,-1224726,7.314285714285704,1.3511594262560205,-1,364.67
2020-01-14,0.024428754431435662,0.021856698517667583,0.02469348493984569,1.1276883042273251,0.14275116441340951,-0.9105236321325171,-1493002,8.071428571428564,1.2066470023631348,0,358.67
2020-01-15,-0.01046907261465091,-0.016453231688924208,0.021856698517667583,0.7758613048009035,0.21909897344441856,-0.865564613670642,-1652383,8.257142857142847,0.7142338592585422,0,357.07
2020-01-16,0.02351074147000909,-0.004460925084339373,-0.016453231688924208,0.47505843576972495,0.22377040147786034,-0.8671952636081053,-1514677,8.514285714285702,0.6293773412091196,0,358.27
2020-01-17,0.02469348493984569,0.003360685579858247,-0.004460925084339373,0.08052347194808362,0.2163409860251415,-0.8296263794786887,-1651385,8.228571428571415,0.6990777009820266,-1,357.27
2020-01-20,0.021856698517667583,-0.0027911910012001773,0.003360685579858247,-0.4798976351703015,0.21623685059218345,-0.8305484411033164,-1784209,8.628571428571417,0.7954533204774253,-1,354.27
2020-01-21,-0.016453231688924208,-0.008397010664203508,-0.0027911910012001773,-1.5988352239017427,0.032025928470213634,-0.6938081371154482,-2025943,8.914285714285699,1.4952254769883948,1,343.67
2020-01-22,-0.004460925084339373,-0.029920681965732276,-0.008397010664203508,-1.9716933429553123,0.042454703588824624,-0.657806545951875,-1839120,8.98571428571427,1.1176365017737604,-1,349.27
2020-01-23,0.003360685579858247,0.01629470131230537,-0.029920681965732276,-2.5548778796896556,0.08160385739472453,-0.8106905905234287,-2025333,9.214285714285703,1.052881255498687,0,343.87
2020-01-24,-0.0027911910012001773,-0.015460818278122845,0.01629470131230537,-2.8761174423786784,0.08971081168035122,-0.8158106624260223,-1944826,9.042857142857132,0.48609408755695255,-1,344.07
2020-01-29,-0.008397010664203508,0.0005816151452584517,-0.015460818278122845,-3.1884692666136587,0.18302095328892418,-0.8506095694736362,-2262436,8.914285714285707,1.5678451791759596,-1,341.47
2020-01-30,-0.029920681965732276,-0.007556601854273759,0.0005816151452584517,-3.828988180765789,0.25164236033208276,-0.7469079078194582,-2511904,9.785714285714278,1.2221382863962234,-1,333.27
2020-01-31,0.01629470131230537,-0.024013822590564504,-0.007556601854273759,-4.237222255079574,0.22683592566517433,-0.7367957516854622,-2714895,10.171428571428562,0.9789407487926667,1,331.27
2020-02-03,-0.015460818278122845,-0.00600114021664111,-0.024013822590564504,-3.894447926157354,0.11517182035308536,-0.9106643989144574,-2428111,10.485714285714275,1.2607441795034113,1,338.27
2020-02-04,0.0005816151452584517,0.021130799649832444,-0.00600114021664111,-2.7071426587715566,0.16307478686758908,-0.8057295899012492,-2143775,10.814285714285704,1.0600146586349875,0,351.27
2020-02-05,-0.007556601854273759,0.03843083927040536,0.021130799649832444,-1.9272558994509934,0.26978080037170676,-0.6329029650018241,-2367761,10.542857142857132,0.8976927053900999,1,350.47
2020-02-06,-0.024013822590564504,-0.002277450394283509,0.03843083927040536,-0.8903896057324427,0.14527283260841728,-0.815894874825893,-2189840,10.614285714285703,0.7564552583378825,1,358.27
2020-02-07,-0.00600114021664111,0.0222558278882643,-0.002277450394283509,-0.08939376942777688,0.09740641233234343,-0.8253947094682876,-2040873,10.699999999999992,0.6638493610482766,0,360.67
2020-02-10,0.021130799649832444,0.0066988584028806475,0.0222558278882643,0.25394306686689205,0.1714930269774167,-0.8258976187432097,-2205508,10.899999999999993,0.8233026119048452,1,358.87
2020-02-11,0.03843083927040536,-0.00499071173094523,0.0066988584028806475,0.9427912073110711,0.06395249364083484,-0.9855573585496881,-1973666,10.999999999999991,1.223633056807878,1,367.27
2020-02-12,-0.002277450394283509,0.02340680469250689,-0.00499071173094523,1.4015067214385875,0.12385536024607845,-0.8429499793871855,-1796639,10.485714285714279,0.9830551581977628,1,369.27
2020-02-13,0.0222558278882643,0.005445584991967678,0.02340680469250689,1.9057186782249627,0.030605563975626946,-0.9061064562447494,-1618009,10.157142857142853,0.9911763498209412,0,374.67
2020-02-14,0.0066988584028806475,0.014623446258835049,0.005445584991967678,1.9737116675968576,0.04013118253652866,-0.7678084229206817,-1756882,9.771428571428563,0.7793036418344638,0,373.27
2020-02-17,-0.00499071173094523,-0.003736621560306519,0.014623446258835049,1.951681257624771,0.10978975831533214,-0.6177328266957274,-1650087,10.085714285714277,0.6408979232254758,-1,374.87
2020-02-18,0.02340680469250689,0.004286441449888878,-0.003736621560306519,1.2317558809338953,0.12627553265751484,-0.7855888634300863,-1780419,10.128571428571417,0.8906632479426836,1,366.47
2020-02-19,0.005445584991967678,-0.022407768026248998,0.004286441449888878,0.8496206169161535,0.02831991610284936,-0.662407497884605,-1655409,9.242857142857133,0.919678064857866,0,369.67
2020-02-20,0.014623446258835049,0.00873195623106926,-0.022407768026248998,0.40374010262046056,0.13423594796605598,-0.47119125994077593,-1821236,9.02857142857142,1.2433848151797215,-1,368.27
2020-02-21,-0.003736621560306519,-0.0037871615224390753,0.00873195623106926,-0.544655356633041,0.08169903605054511,-0.5809718918111445,-1995696,8.77142857142856,1.2418425338541965,-1,359.27
2020-02-24,0.004286441449888878,-0.024438591250984354,-0.0037871615224390753,-1.8591678733085342,0.11887130544182006,-0.5185803044972441,-2227520,8.585714285714273,1.4008288084036193,1,348.67
2020-02-25,-0.022407768026248998,-0.02950427255267618,-0.024438591250984354,-1.93878405957771,0.18086976574158778,-0.4996598190431549,-1986710,8.571428571428559,1.2837298266077142,-1,359.87
2020-02-26,0.00873195623106926,0.032122063842601856,-0.02950427255267618,-2.0781918191676683,0.29347451722905143,-0.2505761865406382,-2169971,8.59999999999999,0.9198168607744368,0,357.87
2020-02-27,-0.0037871615224390753,-0.0055575624531080114,0.032122063842601856,-2.1409229118025888,0.2410355468807499,-0.1302351248308258,-2361756,8.557142857142846,0.9381542645821511,-1,357.47
2020-02-28,-0.024438591250984354,-0.0011177243132980408,-0.0055575624531080114,-2.9642925880158133,0.08938184354035408,-0.2474469058736412,-2680910,9.085714285714273,1.3676067032671315,1,344.27
2020-03-02,-0.02950427255267618,-0.03692617562312939,-0.0011177243132980408,-3.142360418857133,0.05528567369545935,-0.31389426114981595,-2450014,9.057142857142846,0.990199896046508,1,347.87
2020-03-03,0.032122063842601856,0.01045690882156447,-0.03692617562312939,-2.8484147385748964,-0.020575245525943156,-0.4050835504593439,-2231924,9.328571428571419,0.953869274116373,0,352.27
2020-03-04,-0.0055575624531080114,0.012648403139103648,0.01045690882156447,-2.548334859657741,-0.06588974530095588,-0.3643542841516832,-2231924,9.299999999999986,0.8462966408626531,1,352.27
2020-03-05,-0.0011177243132980408,0.0,0.012648403139103648,-1.4757571977909594,-0.05616649367145694,-0.3116758277394981,-1961463,9.742857142857133,1.0957104346931283,-1,364.47
2020-03-06,-0.03692617562312939,0.03463252618729973,0.0,-1.414134837836381,0.03743671813266382,-0.451768557938385,-2265329,9.857142857142852,1.2464834895269723,-1,354.07
2020-03-09,0.01045690882156447,-0.02853458446511381,0.03463252618729973,-2.4967082327923285,-0.31363216628273677,-0.01994925039938398,-2626568,10.785714285714281,1.3386798158365179,1,335.67
